 fraction d ocean
   5.2630437856680479E-02  0.8341197626200817      0.7043929035070603    
   0.7870901300551993      0.9953684962125473      0.9980015594171019    
   0.9414459720246909      0.4064377677215695      1.4088885050372666E-03
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.1668222408902972      0.9508856319855481    
   0.7866080198909853      0.7471035136540708      0.7203770663109821    
   0.9999802793144574      0.9998675967612831       1.000700235247555    
    1.000562591369311       1.000029488783882       1.000630343537359    
    1.000536916863524       1.000427800213932       1.000576854983637    
    1.000509102815589       1.000401055937070       1.000367536443405    
    1.000053380337877       1.000156078361024       1.000639614886671    
    1.000269117504556      0.8194107669368920      8.4350022858148646E-02
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.1059964839590806      0.8211905094144017       1.000041969446417    
    1.000828964366846      0.9997128365458475       1.000296218371775    
    1.000166062891052       1.000048031482505      0.9997919996053561    
    1.000073705988292       1.000448125864346       1.000106155710883    
   0.9997816584849698      0.8053008430553886      0.5731529089823727    
   0.9144529664863754      0.8581930973514831      0.9459722448264097    
   0.2335471379491795      8.8025427969659883E-02  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  6.8688747685998067E-03
   3.6640293885449322E-02  0.3348092753259088      0.7952111967476676    
   0.7403253338157860      0.9447759151618528       1.000471536027122    
   0.9992806021793507       1.000289619918336       1.000226797194327    
   0.9994563516403807       1.000152797421262       1.000059141458476    
   0.9998263505057078      0.9994679141049225       1.000412182042476    
   0.9995951012148785       1.000561723250545      0.9995130077166341    
    1.000142776618659       1.000571358637663      0.6330468607226476    
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.2607412837197364    
   0.8350966890144214      0.9998147880411664       1.000047578993935    
    1.000083808049498       1.000015589508703      0.9999731938053845    
    1.000306963615148       1.000196349371035      0.9999523813692099    
    1.000621848066161      0.9761680063919310      0.4384367075323372    
   1.5467403683723902E-02  3.1594797369344167E-02  4.2886641715011303E-03
   4.3572472147020425E-02  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   6.3932189394223835E-02  0.7978228561178160      0.9990727855856734    
   0.9997658174490253       1.000516460763121       1.000244077212916    
   0.9994235376534334       1.000208917283418       1.000011513341901    
   0.9999882145934383       1.000782490109199      0.9996963448172467    
   0.9998263941950272       1.000041589908097       1.000276271847155    
   0.9998539290795736      0.9999267906202194       1.000388529453382    
   0.4601502821308873      0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  1.0264157731674476E-02  0.7146861437865116    
   0.9998611305109166       1.000026763431803       1.000181382398871    
    1.000910421418938       1.000519849671988      0.9989677294107886    
    1.000434279723090       1.000110215312659       1.000959136983905    
   0.9136015386584440      0.1472108794239795      0.2436230629610550    
   0.1787312248117371      0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.1980186029803143    
   0.9462869616995379       1.000152214349923      0.8712675038703928    
    1.000632106251243      0.9994760894236087       1.000515221689139    
   0.9995231283327480       1.000100899176317      0.9993710833739141    
    1.000164092862332       1.000513321127154      0.9999764123662714    
    1.000316137821166       1.000074766449017      0.9994718131591414    
   0.5305993702311163      2.1388924583959582E-02  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   3.1976005123762925E-02  0.8104138847996041       1.001130528631920    
    1.000087595242419      0.9997925329941817      0.9998367210603428    
   0.9999806886307387       1.000286203969896      0.9999127435397597    
    1.000091396366390      0.7837575526730424      0.9944874165837837    
   0.8997804737187500      0.5760929873033652      5.4363353283551942E-03
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.3633591202371814      0.8392432193462122      0.8401163791087971    
   0.2662049243368749      0.6788048970337764      0.8397932498541398    
   0.9304006611600860       1.000651476172628       1.000205328166197    
   0.9422738843312175      0.8390250660930678      0.4289461576825030    
   0.6787775595333824      0.8391639405950695      0.8218040810948577    
   0.3037119748774729      1.0194700646938646E-02  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.1803378355992521      0.5864916257032433    
   0.8576189403610659      0.4063522603568518      4.8556868199861689E-03
   0.1242784637912551      0.7338248970767928       1.000117301414928    
   0.9998991481617843      0.9911943412863198       1.000281873167300    
   0.9999117234119657      0.9999735061628560       1.000222824166449    
   0.9998914936616740      0.9998433796609806      0.9721220607614266    
   0.9998831599797766      0.7070569008634513      4.3504284022470398E-02
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  2.3412014594909668E-02  1.9794794223349263E-03
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.2221371677558170      0.6550794554991415    
   0.9238310528479372      0.6021360293841755      0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  6.1117810391743917E-02
   0.5732073794376420      0.6952412117893890      0.9986756840414566    
   0.8319086110248952      0.9740633537429015      0.9998675376495774    
   0.9994105844912482      0.7414566210318611      5.7031269183779876E-02
   0.6230927344160970      0.9727295973021373       1.000687709985040    
   0.8767147558973064      0.4809184637853415      0.9918304996924681    
    1.000476808527350      0.9988476199388976       1.000599173498033    
   0.8486842404938174      0.3278618642141294      0.3903198397810225    
   0.3468678067355074      0.3850310103857876      0.8917286895480983    
   0.9190164784382646      0.7427156569365609      0.6215875522362793    
   0.5505532284945566      0.4014328084841312      1.5785134095638160E-02
   1.5047252498733361E-02  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  2.7426090843279578E-02  9.5346993558150395E-03
   1.5456463571768768E-02  0.3863668445446825      0.6513306075646579    
   0.7736383465709065      0.9426831967795628      0.8489811829225606    
   0.3292066473229316      0.3905403093651033      0.3472566792860262    
   0.3863351164495565      0.4881391841362994      0.3019839417048187    
   0.1717352299671614      8.4217754037028414E-02  3.1501930755620307E-02
   7.8946009000707470E-03  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  3.7016110980339959E-04
   0.2765908895723055      0.3479945608829310      0.8715667054068726    
   0.9988370439071887      0.9392158854609208      0.3237925326289940    
   0.0000000000000000E+00  1.5780252850234159E-02  0.3881867355394742    
   0.8775275195860585      0.9922522438571917      0.9997376336842270    
    1.000099659385024       1.001160516719493       1.000804285633236    
   0.9983906477765735      0.9996842171101261       1.000612117014075    
   0.9891610635248667       1.000127852093789       1.001705830983700    
   0.9988804032288352       1.000593449205357       1.000251938116448    
    1.000471559395489       1.001400557405833      0.9982599731155439    
    1.001071125487271      0.7738663236807687      0.5287294444405509    
   0.5512131728823948      0.1371205455693794      0.0000000000000000E+00
   0.0000000000000000E+00  2.8124700994017329E-02  0.2292659475103045    
   0.5654116885724090      0.8211321172496224      0.6749961181756016    
   0.5655511480846002      0.5498800717186146      0.9991296733805470    
   0.9997281413659342       1.000585762460590      0.9995985648112999    
    1.000719731440805       1.000090516476352       1.000186051732735    
   0.9999949812199693      0.9988858937608114       1.000939352719846    
    1.000231074094939      0.9986541933114228       1.000326609351322    
   0.9995601310874677       1.002003417816801      0.9983346443504180    
    1.000950333783799      0.8667276909913681      0.4323552347716873    
   0.4664723023643441      0.5296518538125240      0.6283869922310809    
   0.7717678423595298      0.9577760846434824       1.000226681669358    
   0.9721360219735919      0.7702469650021694      0.4342626455801602    
   3.6327555766206512E-02  0.0000000000000000E+00  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.2335661321539314    
    1.000550623055944      0.9998159898775509      0.9995184030444501    
   0.9984352005306802       1.001740188092797      0.9893700428369731    
   0.6993038431200367      0.3283536839318813      0.4488375280703943    
   0.8531836528162401      0.9997715874142734       1.002022885318173    
   0.9986939113248118      0.9996842082718845       1.000787584109108    
    1.000073131121341       1.000376388144925       1.000198203227113    
   0.9999960318780562      0.9985482794208304      0.9944637328432842    
   0.7537341955621802      0.7902415439155183      0.9733179803851980    
    1.002804157650119      0.9997595941986515       1.000150230364625    
    1.000724191397963      0.9985379995217258       1.001385531573690    
    1.002384395103350      0.9980222912499801      0.9990605610595411    
    1.002937796338479      0.9990382879448145      0.9983426814387392    
    1.000967482343438       1.000035438157957       1.002028025267725    
    1.000912656214880      0.9995282964687987      0.9997356077674074    
    1.000513453466319       1.000946922545229      0.9987692972515785    
    1.000388381360547       1.000528873314976      0.9989354889537689    
    1.000844123554183       1.000976048926025       1.001368398408516    
   0.7883483291637613      0.4973398053622399      0.4086585424202099    
   0.3203233694147001      0.2279910289740328      0.1555314468190032    
   7.2519548233139594E-02  1.5099458468085603E-02  0.0000000000000000E+00
   0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
   0.2331138453611400       1.000561426328807      0.9999172193182547    
    1.001017168522443       1.000843218558667      0.9982490122142945    
    1.002865348771969       1.000418134211274       1.000366488449441    
   0.9976014538159288      0.9991905541800163       1.000815409302296    
   0.9991150719127223      0.9993057639564128       1.001093501866011    
    1.000660472016797      0.9983642219906910       1.000660472016797    
   0.9986184780489449       1.001824488033491       1.001395430935188    
   0.9964692198065166       1.001971479817169       1.000557180493132    
    1.001546395469776      0.9978437916214522      0.9990515078981588    
    1.001256384653330       1.001458994949751      0.9998103033220105    
    1.000513480233119       1.003632089697641      0.9943517435713700    
    1.004804051216155       1.001296112162432       1.000398270456723    
    1.000370461200351      0.9972876064940216       1.000068532131175    
   0.9993057639564127      0.9969380044139223      0.9997983850692798    
    1.001057747107819       1.000656499265887       1.002523692193690    
   0.9974385710286100       1.001474885953392      0.9982569577161149    
    1.001999289073541      0.9981933937015515       1.000934591829602    
    1.002821648511956      0.9996076930255894      0.9972637699885604    
   0.9956985061299342      0.9999652406075090      0.9982212029579229    
    1.000751845287732      0.9989084888653909      0.9970532141903188    
   0.9387610400846798      0.8658292788748847      0.8214655694604724    
   0.7925558610868109      0.8301738394556719       1.001447076697020    
    1.000660472016798       1.002178062864501    
